9.2703619909502261720035676262341439723968505859375,1.842842859376822734713729897062428484852992703878353526053956929185354799219840321805921117900161425340106314272475752566776997654968250166823824366389660073191365817625012930833766920742156028591916898303924090033350685610440515454345009687135071510801929630203059583872136904406473139077822939669187158821553352114983840415700494590491471449237562935511849263450649424456304157153849112206614902798901810888157741625136122073298786792857638430629711175156192892015994993253610044982745153704120161935840281170037515925195772380418334054557329398344869762773648442599321961544420005335553143971201690714256629717285520729106812617351341010716524594876653756065210408306527833821790212586346252399356377699882691181654533646209190678009071931767415902872311437651694091668570930563805213864683877063362048140430957510390955491983986260407631435172557374327653394251491812611789560597511993499777532205569899353252597504932053652303337521194089914439932450618570425259636091108096544531359708108660754835e-18
9.3167420814479644519678913638927042484283447265625,1.878769538998524047765525378618598434808450847769599122888382506502482010421717825863175621718917533128381698605957549663313955236347175792276386544793796272827568178052810467471309276991811099294317723756483762705781310854516143907540763835558625820390258851283161021548510819060857680456093379598035921724803096833925868836001920401586836104543742423986004215657055025033665292023104214054943778780923110589497407968649384533169574324006302517757795445365739130541064345407054482350781313172673267519089440178520509160522362863229091808756497528437360838668017986642669485869565749008630040940347558006051315560920850533930117622399753504934337340420929996241899436884138171890373585217729849847338218258372953776474723161663964083190635090543699374408759788236707587269638379250335145521944967106284664095744395679868523106432761238936825178799216872268255850244889581289969627139384778365752112063649470320096695373225250573445585744079082972753815960112062403956091800364371096470954835105784897225e-18
9.363122171945700955575375701300799846649169921875,1.858920990147327129839486616211320238278065372380496066874096197677276881946195495303529458805644811200615423502954128315898055718465327221021277134791146178647131445764511489606681376844563707416834960070307873765481833636108873841227001076611367207043469359515750996223812930870805125266670678898541828932873960869545898607528693184139206453842101108643700401489784958819610234606024356543868790621950725632971355421275193707638012809799011158808484251687047770546416245703879370094488345225606086207223854191950451134054744700898439588963666709035520437261833344441625124147116601886561287863051977947276014042281977776234121704098745246035782404490117399148682955097810540903556938740621866180152300144936917305132607825832748050939360051546070520275093241880692431434027088881431050173486119699621716327471742595358932178661146118260376329102606262762240754678536052159174455908529122937896712387227089655785665383980917768221804925014964836320857767812444722073349590350897645651125619953542387989e-18
9.4095022624434392355396994389593601226806640625,1.793230949547649531505775160883797505979455302593804455185849483127483568738540572677163674340874704824285693228672535998867838902110933531024486486208639158793316199412181118168058335840208701341824882710750201869663132017012406428265166018801657461489985445833352296081180949600615780374675957046367470243532236603880725930497671284291265907434679706575824308757187620472064400220670189665295035083147547974499386972686073528611796171690485862444919755250607308385596441127998432263641147303042236831583805514644224938658105802440884687375747505143158855928191582950557545903114867744979746339134086469903906385770493895486181935690192245185866721695862905967418005251295521030720434214094124786950457658848977774516920997557251736803475009324886896522371130650996163552033286253062358873054784689878949074317500371626923905485619640379695858692643747811113153622000863328655449585367148650285382116088715513186920441684705413086588187204887236438286477138273740409602733695659147505149171182960312055e-18
9.455882352941177515504023176617920398712158203125,1.691106953398751435476139567636828134832040093422295040087890514586094216891318764947178761538936177711789257205038275637973725109796411296884511087331983252603423966744537484650582815157476742006391135873737881438701103595891387261444947341541570639788652691484163178960150967879315069798016098763164508648474681564170419735538498433680480956548533880921317059397632893431099402639108438752427834440392478234356169389514542184245382041119672716931499201481290368874244585484771703389637299172243295275651616155520394500445014440453875534224858147807312641327144874371753135767347577865381337761542739869797766809213888431180309867005596314881036550077580896159085777289223565989694871691502573430883782036028426533331630801325913499561999831767884136238917197435373338758698596223692483709883928719748162577976133143083126238749167821124881070463994490524815506324930256837343975850873708258155547942965206553965948773974894298486346954866370898711851372172967748312976314859086095906148275803783679816e-18
9.5022624434389140191115075140260159969329833984375,1.561284910532519514845089784441818189275529284605940810545050677783480948483753705568650421509817960688108115512281834168421506072059809232296551162420993888235085961783661692448952145051884293297110255971504387888716003881955987909058504353431406597293817563575836408194667778137094725423930062807617204451625707786894412972051594342165476512626939570733927846397705291221849596962662541983020152623770875137289402132246646797683789929350565413547503605425319717420980662054747440841300453205358825794419838896332239757254119108483526910248584552126790056219674798928921512704221171146150726259518280599912656863224034560521958769494176519090454691214226181747104604040319834595971210931480432341114764531159279324366321424596711348114299476815257561528143501232012314837824596547617375644371608978544379846582137421693276943672513471245331241105789401109010558937869735459261625770597501066970974595754880434020726290950494291904958606446060878736134191286828196447809111320202458075082733988025288486e-18
9.5486425339366522990758312516845762729644775390625,1.411725861676134492151403340577486987024515406003348480319803479088846483905190811564695734638205144971543672151541290951144636995322184563272954153107972153071382602494919680723603138318853839005520008321773500461907478988396840693032389541423853696661175379821288768772614011412503766231952099550056427526100389107742456742123190124850321122721941890642486459767689172552214735335507659307536923721575825801156310301313721194776357723976132127731036518699102007274686630826627345921685960364509026013911047932298336720525692734612223285872915631287064025637128053523659497841930553826496473916276094367707005316964028810620821417526808912449949137284548155256706531605924821085770987941596964567875521715004308298933361085621528440455758600612252867942766813884835002262112954067979663884051969323937463539710900033472923474383155750492761483108224162686744297387897450325497830543640237937201954112330196448991714804213719961850973687839270430503131253873231394550303407080562770653320859337994050265e-18
9.595022624434388802683315589092671871185302734375,1.249549914176255335735879644344046822190749825119327565477807349539576412596287291273455601526368787998854783685000696762138378145788378801613099926231214317590535969517175555450552262892774647651459953741024353637403203847834170232945949642898998370950102784321450767083704530372217477045932373117498861986785260346983972712831967047344845757255813504485417586348304989739360592992253313256954846978505879088250042582320564798596020326333010718301949592415032928293697223215165415382406512682140668718936502260464972089938294683052753016202237702575999960115836102925094113819229443133262622639638896104727282409097849356544421192826146302607842731414393482943320373654680076069252519910814265250351841975174074292890762764132128812191876191719824399468389867420579907633932307256918965028970770021614796299435146509644905812824320259050802880422578419804723531223106547160301004287147577581600541877015730950081040928479669087518414372240768384609091348663970627848967643665075171724654226480638048788e-18
9.641402714932127082647639326751232147216796875,1.081002357088650125482548963571676776654170213238005069723497093199087496098695609729280525379066075868522781937843545548512363066467017373383146918085100346607851099202470262487930215249355366571896146850315314717413900431292021203597063288418896145609440696645632166438805015023274679828412719408954476737991431617373541895628198930026929427095109013762314535390039123638173445548354886356156590517709401243578943361998124707440184371457709390656453040939995698936389429253157518662389060636581052566815562525072804601546402554504792390716327450461929623738103639144922336993725328060647599918267368489428061563392791392184348188220582006393081939537869090416787796245462681692910491749488553104494293253130281862616871133612533930703986213611067966701662885500159268287519453780293676631433323209700506302191662882647928024156992010916356752629575616785073948380972364871847247033646219475912727806233925262283388228281413446265725614018549477662768287724037712908142525243995134093322414920841600035e-18
9.687782805429865362611963064409792423248291015625,9.114470923375690169903973711953528483758952019509819013925081915969296096580281424597775214710586848925459479155647845367613057838069289759937495392646372869131339827640563898907707379191399149621572643821690355050305300597211384819095027765017763816162253835602106502522394501574870672766096819873073429851998548236628989879892949840361848527620126192121978325032944213218334456328030157103472987736488676617990562459804950802380215346723940715623922862145618204692125580469659175671924204728412399203683458824864325258429235566796546982169812418502438739488736627560081985704623894069640901393773261556640553177132822724232104811646051052572268124508477748911915829808214639998630463116423678197322989463309097271054367820054183437073493397089976118641265666436497435827234873208115045056170495674735146717807093260641912684460422204921915559643721077510711479555292477597766853232839704010681666347585652293486026286156192619132980575744445525713433946969141371416659039915917931256197717902738617636e-19
9.7341628959276018662194474018178880214691162109375,7.453827391168607887938954641697330721372560010412463008195314427797913963886084021828228383092576180193380341657396436446955886049943508969831183108484011351271913995842001344463110149059626010092546318588755509321263414602459160458090039803953894951025070422019357808989563427589696937115420247690332932480617854123681575804081921082486898903024763980733995833511438239647047363937867139248088225264603907091367304480635060631182859459871719543011791726627926642232978735170818417428228527766547451240981498614727080578600334933019742874000425079315533558366891829354253444465595271711278083080365771367810050940170122864966390426715704845304478278732383774141945437044342074530222872530817953195110159893940741230081648589112995251387938096934645850057011426774419201708029257334315608771787165045097266234019154528220198170678453193682846703984138778881779070010177179862529280511208144229865054594269095333957166935814175504603802716139521793842747368677759571829358988471297266479332321742325584801e-19
9.7805429864253401461837711394764482975006103515625,5.864770588347882779425700173114979766969050451470086663016681755813069323815162221372060376169915990299104694427709423052333278770886861727031830128382254764036010432334195668003918338496824817300601644098817189127060999321213050112242392696768326281671616465189116691058862744651967715880829375221206899553732286608699623880069411958650666702061129247582753821828286355523621654717075605196481172762451768913809730373888005135136886629852520875618247211744136533840727499429927645848719100381053728251567487329703374916643229593529494951603706766897224429177835569976793162596490366466595079760641121131931185422638347081701841804747352723241600025391265568427372183813605439851527356948721046147607856403768187580348059700184354138984321242872655629304167214613948068472368851225436073557537309610784112033734422947254669852333495313588988353973207479879792840404867557172215137690023976890716384894015645720184474862928352627079675936389795477032851129154120445706715692386507277039314358858203203076e-19
9.826923076923076649791255476884543895721435546875,4.376156872722209017822915218408647725871352595323471855982069640455760234221716227521999279058443861150257157237251875480367819756720645641824409357387798429066909427798196613784887984545646485085288994043288825452915261767388147058392961801992837645774771969837456203245147520221928676176476792401382108124180949281080653825759937115073947451093339035006528722866983053809729529928996292090524047971205581625190762884192349898303750161302340883516574352583538585993183024537559782211049604588366019846059162863070252847627502683541769741552750639279230366625734929030840976215586284503543506251318966749005987437964360841578971360971221583309864824013311204342814011210218852976511320862084286995076627382998237776258485788496451024065074794234196333921146606249253006121051979813136586725312909611380407082187129456809471265418113959650059684045188884618394360473922435038969555737118583553312339210257955965999541980240532472983205913761311149295212291621125801268935458193058342590222519835764319484e-19
9.8733031674208149297555792145431041717529296875,3.009615323330028995235971433326923706256728616372379236103885383294647191597876299885993151380166144273998101130490813096898981174887153180427913519956448854041082462286029002926300572276976817732126716128050578359316008244783633726559321101133446286295622855991642581708339778140016198155010729923288484722452961090592495572086017315230369502629842534677028216133242519945677950711839800650930395590741900729078847712105528128710466253419995899516175421743232665549728275428144771605365291203768535028068610664267976725180726449185252538298804199779269339969365194346879571330057162769494444196628253291142254064308168242718307502962480493695845974797674187914529731568191166729033801737784021451187324024227999332990266608491627831053796503296022890916278825871158014482232820846465939253737251118161474651211059440388708726198686941590747260489375589230937837175153813211591419817850781498738512866045513948340260714652017657701363446832836615510543242050847527038398508756676731792263592735488859087e-19
9.919683257918553209719902952201664447784423828125,1.780215853464284014808985876629217358151275466782240018918299113820404580954908661237735543755561239842572277259239843117121545326314446703743182734309978888718684133187371812016873273187279994514643262715779154837520428355054076008803741329815028831119865270366737335390377121698374655799665237076985877378121483048266090856741131018455917007233591918411085639616272453411471671576062085144360476119150712433918481667519141502664262128714925177027609374198628325282254115041752349888625035231787392937908041060474293665667690512005776849485349247920121294249811963313973646904777961402719192953860522820055851777354996678918687978891577997854406464935453017179546004443408224020881528570648396053842394848819676341591159402870886837706367588733797953944597399517639452415396933559629244022478631256458375617012847618521766376682836843536472231747514360973087683016997443913408258203893151146034681369447461383593382121874443189130214506840826549926257737781748043698275705202146222871628738877440537048e-19
9.9660633484162897133273872896097600460052490234375,6.971828915379200361461206131661491619521779804977312384526972522521469334824748094493549266908597173010492080579587327528841847605033045669312915844841668466870642162898099626285230345873269855867485331626080235883178019287898040722735972168339037044861370544529225222050740049261817519543718544551722812401952369398891206149823080461846109648052831000475425746493773352337276342726219371029752727630490400245329713783486121777631449307202118841756225879539999893632115977233891195081196506832973434459341033078143535983903240079880717164553360715358914658775461463570393633802468501230406667429767480476139001728016622251484286222792481860625848072803284979276311177020258688796329433293171852126075169434053865929634417616396661734162444234465637621878708017899813304146484630122630743500214210541555785789197307064203438087205721334500641032773253547801152968586846085915131108122577736324747160984320634242649118284692613659906510650599278531012125840176046917777650915860448864850460641367152277371e-20
10.0124434389140279932917110272683203220367431640625,2.353700287516142054634787324002415418914539696533363209274462630377641057878593051747551928543750780786225343158569764171340249748517321654936751069245442844080004396333099052270676994901654586801582190421089070744973098080440842381302453011629298648355779236007749697068767546755431527907916563089580401559313315916061383651063533439478649249299448154229653540998506574536038633003832573394162273502488571541250046676477468828411860668594046859249434883486100177158998757328048276873486941760636355017731243026012717421728580031875045939371871208769823951410909556434387457494512916866622060968366696280316116751251571313362213380615390681805323244772215057962481402860611811266962785446068114802894548472053249763762220984601696375722648773187258988130694182013147724135478658323316363759393542653266762237470952004497213245482379382293366097928371927932252212897316788456774129706118047655197498482761235376315410647849579226814338849605152458335646506648437571489607809379840810848402175713867821685e-20
10.058823529411764496899195364676415920257568359375,1.017705642929576376986000099912504507594026194653178439870182902603698300710006035299873234282300676950086724958911695834112511483507886637733715171246415731610214184242810701743410505005146270641579093312304028453006261115523338253245497403075157085942089415125367765716051977032783910707258573927486259786321409273382772457683178187574297992737337180994821278362630622226108028988998539216155504153060850664993674835130885692319206995640333255463269790198175400923886593988918869332780912224486041098116219763957148809064884066313340724160800641355074924330102404612702938161252203762185565842959627243269587868193731785478123565526009186557001352831563668994328963451906471793938396251470488308084781196553266885039515147545941419808101619233342713416938515495716957634581945613782919545512635883738344693879825009375579904722465335400447255867668957998356457130230872458221695236504248428527113377546115645828892593275134323440376610030976213841561961813756432076297215400125240445768040714478394585e-19
10.1052036199095027768635191023349761962890625,1.653745572202952018249391998237321789928198307326532443819069619408986231546345651301198745522485491013148377825503196901465494252461997932481585974407572378879381028439380572301431738101610715824325180463498875593764817183109187753997703499249534725457119945244988941487419750100672570983870151146093484608881563128159159431859280778324624076638441180286834970844736433037831608381533356072989919902359967827622839311158243766489761656272011630316504359061053802880552219125783813364940367546089224880933374842227050501206907067055141110079047413002299224183439066448990815375194143896775309765014044801975994012389867923546482853453762852631042476071411761410043623798551548846990409676957221304308537303962367127728375745520997408380404022434939603423821992612915580809619864370509752630373681194022771453997911026471126007376615392685710048272814493951073896734674310924597999626587515322621703720301820862266435600421441256966947374567226202685282342794096008338918754270578750506003943741669033805e-19
10.151583710407241056827842839993536472320556640625,2.150384097885187922000098914748630575803331131175817171322941612579513140397674489578540785825069299935101602498281868452846677943854357874222778707336504272743872274907034989443119353055343255247832840796282707433684642510099615190946046473607682199835847806135647522429562407182761533332219196979113597362626275333089417453201249176988995162012800307289099948510338847970900117114082964017129528667413571897868300137499423605006364652539893650168869631785751820383138978945189148164881486885691436838095118228411591128967974292540238180290204572183043140887417698266016934779347813505964214936393805956986688694923179409549071383507552576016053082480321917088627276639977127501785425892465960028375225181938858693342725365887913643232730265869992436473264402561213085776009673896720449643390229667129265123336365178293972163334193271776965841382979033859460104947807302270579171335007350392706136701057526503648182881725036025076704985985589231553307986523241262913013629199883109908333648412614737129e-19
10.1979638009049775604353271774016320705413818359375,2.516843917628494190978188344861210924313868200006905258058733569617688504431356883329064955571283807564580993977234418385085808202821556570039921694077489150833330049174169861702126498807320140191684622117217180284519777443182201415198062055475275289772183814615267275795568069763093966722409816944664725517825976912434498799347037828026807640680446421764422482389328432276441360623985597905004745979014554391887728886625705523875528865583220195730322913930773537914137568286174690645532569583723524627945040653191356552310918547227060803069324295021350616975088350571255204877812763218430337060946365396022458825727913095855207478855732025957580407860894407844285719008714257382685581998693103535785893001524305777252683183450157312679338836810548330453130987900716045803413888996749770327525896055179743804514501196750486026140330816331983101265089052763463908266876846071978922534927387912468925001707039791275483084361363858986389113410783804622319288538572492887820071994462411372030322342947387381e-19
10.2443438914027158403996509150601923465728759765625,2.764081905826577592976257932145147135760977272400117278381083622080328404570110342257689302020123094722863715809293900196844913309421566946541546372312175315178254041155222115179399489645484162759832189542290175622327535506363788829320566745570113037236342733538585238409103972819548118963452835359721908131274469864578862741377032979515088299416925963453194759636093418882076912586123413166866690172247286518472971869084414443658877510402891256399676976587016768301910306119037751679050432058696356872696785414930767130630359597817996575852226567231934610927101323505727239170072737617197734673432275822098049655075292586824432943779898991430752173447356521654564858522346996749414072238377660076340855955370397765235040736424022957004512627658267195100235541546565947095649291944598807439267659336939067691953722867274139514044264891291248955807329571585498787216331648607093351899670118873369666676045075852617089377620709382473237676824441735503407824397354631332829367884405825528124672846884405643e-19
10.290723981900452344007135252468287944793701171875,2.90425040106568763542021366242307598537575363657494747674727273176861999315955450569899223725763878705199159679992594220777684407493140088224089677875225090201208069199374516546732777339079180114363259799610519309837105100960319308002741810985641009586178009851628675531524333537574311293446545389666124006779092548119713345637588742504706832649420311564891555725242303293667990429056213077068829154913492265508763711879974696925665571216625110593297763296459789362042279955623453063059622684314568064784585815196150527224747102798416116489999393445243684086037624679976871166503900707051712834780034370373950071813107551608239274556599666608466833805856340819075092275816372361085366250446065665609155992255793631572930682317429371951758109286656825171733091607323779418382807634160695674267707538269541972149188796504088149856708843538313702020990789412409485809195368208802546932180918272669966487275017736988696360570182945158876274180054554760654642094433274279977520282927896089214503600734078434e-19
10.3371040723981906239714589901268482208251953125,2.950217348637741787442002793863373242512123071011651565352183724457971948386854406906324589304463293590725565319809803120579245734571918353043465734448170916973438396450616568845495238883070846349184266824952123788365286253869235099189037549434993975912581638030987059911793412302066933480180718264166236096659794126335796670911950711730260199936627272164215471777175215661514420605876885812802535947780860698732323360946718288646986493207407382907578071389035869611666276385838973022396023932495420176988166336311286940431316673536043153082505559945144291033373758262987160514799519286207094443908100458980806074204369956416292967714572378869751264436928170696472732785858207679045815169707612130558501354282269827708082174899440417462083630500524342238306907171708923397472051114789549524816337744301531233471014498700470116178193267320843762526379797835583631106936702554022963556586329033339194871543739808911030253148847433244474692605433974309296870609291918486111470885025424766567741488902499457e-19
10.383484162895928903935782727785408496856689453125,2.915146731369852382158658338530621909756317590036640529617240084263992071215070939171239273009300203657152510135000663592567605865010702151597975433091107702760654664014102446472996425379040201160777326462114604694981064140946601570213057650719282940240079538378517981645502951916235318499397123358100422485290567152296158947474652698243809418407780519004428519842175319943186715976395612327708585087642924600353587579735979763445953571602562379681485185757061121350229513267820984294771479034778934096901671965678752000334290413013452693794786524620570157669365000406822622582201870090461825562080387885638611742640585501231035605657563122964664050711306132720592100088390975044077897529838961530137681798921686883609295393862628253028825051918472581888622874433283505988588886059695908612442057734902695773705870900540600357717583873421859692405033800500493283019124138933303315945477041959423102317751648232570220451357272231767253718030966964222487484151329153638257232682880582031095272178896228321e-19
10.4298642533936654075432670651935040950775146484375,2.812139117105867603256731230854730894325741535971994638416743638737060741444239034206618344793403751165370479282544992202426671349656719612707137061657188343452218108172439024525944295019751234886254439816257904494664951363031513244311706158541549974010976749074320805947309618943922925610469024116346336529834823518285476833119714151946090619822376468484860053915149314934535162301472517188824419329921258959705268395182948996359008950590015668395489888160194944070458204930566148588621353512079969338348247425919344816204251658498839937756328291166879541104538698200992161656356717077717895783551241198227821786794764813909486423226129274716497816321419114050689290795249666286238915578345482478704729197947219002906632861289434223173890350019770221042366580355522815431896517217888370301536444028344662764166235324637262678285560410416925754003887202886124512115560268244758620176657608640743865226848130002786950681581253529196948354341522815806756429912759516776820538563087663769896526741192573985e-19
10.4762443438914036875075908028520643711090087890625,2.653930821338860188003426360121013568928852417696123357037189192900222073625789895829242635085684252276058147944851009627388122744208443444027186600564697984884442053830420569242427759635849187649040671776540592900026650608106010775993386406086618353466969147860885893503573257643001615918269214066424486682986293810410522151951244871951809206435522139285877047127101117229637806733160483456290836580045163796922107970672015142270570883897885060916812718530860219018188263721614534954376290873756666103298544359218958665434930276263467721989422874028550835401443627095221744290572868815483270795559496136060415525877794274404991450719998266034958365117808016599947821578133086618700166069176468082075795242843398474526026911068684333592888963215284102520005727498528361421210121540402078896244395953183798725855127160268209674749500144658888361998642761508042800083455892311658272502062459785470671623526493250352735469904699100145658067704656817336080025584009266037596839812368319011122088216469445708e-19
10.522624434389140191115075140260159969329833984375,2.452649110615962654507077450226594409049768848809808495594510110678645436128363219159083990126374223342693038048530013199824214628147711604946896477438892333695044830354668815184783897187982734670197511795182082848221744506791925562394206172300420220969453170455732627178660779959130009444708621599417099728254345013230724912586000302489956017128258792648735146141624345935716671278775350963926597674018692959089175613010767043197220218352459314411099618898771991556602110190593692238538295129039457391156052605145416353402378660843392945790616509754748259742172589607496348011906624789942091536004279247841678486415201570113841795756384649754424791847591473063282178766867609371196457761727587606169462226468944938527926926558594366922663984223497609204603926602735126776001538868210531597085201454987258522924459892289171073772610088291305056585480692747656171497721077510210639904007980571201719566613257117422986154140398782843813504005288986965543146926864753865598622017401419335101784974107237771e-19
10.569004524886878471079398877918720245361328125,2.219620035915041919051126330628831619060443161440619998496905159821664095391654977863112353854805228003402481924671114144785676878182675227209621087416098961607339392644841407504212280172297588313297611616087646637508477037341049260973451189960441524856664507677799555306195485610943053728066551312673549686714598178500974368681794609185016198751372960392964436585540117165743688263182951497841576068157167017463842067786608958190946061759649850214555883429981613311766871820284462785606795768295200050969976570548424461300218000564517588212525035649379918672868428607418404231697446972193945218999612423375998679924541364465896323284117575784706713948765716822743387069185146978755512801432397796646081502892187130206643281442451079795488165467317214423321167747349563131751471754393476512130081400407907723184492094115829212437083572502618782385207267664041462602659204365953093952812808922605064159226881626813355359342000843620838031365069170428416365054921277701379434143907381807865706664957441824e-19
10.615384615384616751043722615577280521392822265625,1.965224863206420900074224234171509139792207617498097238028446520583725220042223881616982587839953105573317457206307390435481588507883378093608989384416116196916989334564427790003027871845727158343362059267832057697765263606046533435773758054111458398106216467108621777643174866751389501706840271046625553320165768562641614989897750485730391212578630431153449896683257816655646714729062002047422497955021648769239440591146037989439469187556768924548253320712382762252298448158018301824721189719218959037396689022348747530424208102905129224099316003116010007437176866829308518002023477777440968067682310023277868533538141861927434455578948022265111217521954219341666109309975495626069553076875114510249280646328051146829981994500662577116306707554678220115208294039822633254187280640080155754629730259354189941005824195953621636493970975642279207569511319940936032852508409467981712083990773613052072512590420576822867703721460298827874076300956354051274545023144600066174552387194457843868896485701303905e-19
10.6617647058823532546512069529853761196136474609375,1.698800638056964634391113690116783933697364570821644451642930071617678638126228758358259932697115457985142395129189946440525127052465431365067362608349932928816272400702824884899066023576061116877198589509429678747293521625088327220387926281705606171502333937717904561327883782520214415274986046740146996501461618075951465418351265530093167224342329613971495129899027777876498377188338392219775934365825470241194271264946079982746629052357586796124839577294600118167717782573582032955277527696038393622188486250517309452252689269136941795886245696949084600070153809836117030125900079159017904183816764645830116597720458217580928769606222820004582717567095677674352480154501695946873846355875374463324740557930863262340943329241340955025589692255911920583926061871752468017354532298747330620441670840308774043014431526361979081530533902491071915231571317914706273993167901757284652146626262046662904541328040580224226834051791384711963411640983957138287304519389929495187162387459846301669014863192058108e-19
10.7081447963800915346155306906439363956451416015625,1.428580159442101715976475115950258300294649141369646791148559437816860465163421711655707321423495915500338635672412614411605691293281338509383937773512082091703573843404895380901633840946261203072186940132839016239321099503339665076390753715039932749067291548190006018647070417391084012744052214420472582888106359167626302352266563485463573947549039642600804780700490451054458341345326369143573222616009552091933685923658726075704004716591280893807800251513747040839020439428473487862966742754709574700264053212489431446847562841934253638804308754617246061752087731523221537423001283925495461675521418763759013909626557109149482698077844105730675172436078571227263562966436879134873411706028380009129481617992896463536731323136106006479524170126166540486024955890606142255764750055863331259493567006014576726846091668472910229784159710918749962065852037110620389578859554870323406795729126057448546048766710719513227686450734238208194034175204720333260782532351132079663218349182966129150945978108113819e-19
10.754524886877828038223015028052031993865966796875,1.16166652228388023446234218935074033936776420811478401318393960840436009884285892907818737287827830913093241534106416801019198423549075390078896202422255961686224585772241157598998456330313890960093078670929348006063843482139811467196835745214665263683944453404290234793022780682684519713982913408031478500573826259971817880693808352982597198852273927563730759039909453264347335690776340678412560624397914072064588218997779797208742993935955792347993606401880449273270866874624618122647467660509863577590185180839821971100795600054988013035373684540835899932872384304971327481698231719909739386628410051749578892671430519069817742892099401938796941132091868377251634003955784554579280693622431488478548691214469769955535382867013315676493738125306931669698620954834996205334986504761562399687430034432878973208221976115346093565042145300151227600431001723065462982317459626276138166232362833813074249947751949874177916281496218572290693493606130024727476741427907502468584341446637267046476663276485698e-19
10.8009049773755663181873387657105922698974609375,9.040373967719925998056673945920645917741629003648188404402944180044756383971140183069365359639201295984083903798097997125474606439550026362314023228479989233645444221230920842135063210281172049023066824255612478505929601635801288387385986786903429930335201204992589199091765618508354045261954590873065736110997955025393903872803248116339660059125826527015538471539694036741173359297697134755922660779325042928559224774908384155370846607036777661439586599190648520168909359845531067666785773266196594227532911118044482827622014621332123657147035998892667286851768401448064201609567381437064335841907495253492658832546056289179672853249774738448234015147727307171697556342755803011373527339577382788424009127546397819683889534256752227159199216563703381618894137475289935697851150098940270333263015058859356986338447424916330863955529519638645803917578119285307654077003068362379285870312303349839139514896371371559977737644920375846616108442063565908957442186198098214321016109118033893227078990126652701e-20
10.8472850678733028217948231031186878681182861328125,6.605743244791016112164001955475196570540047262526515607165769226157261963749381764258094220439062668867530664030698572111895752303080950159705252640579893959323907844528167192669733389386287687149823789232136002775743457901932144578650641286335174490428060859955158219507633342361916817121626445176781354472552110700128212476162022682800310789551242608244407004905208130379316540147874803631653796931579839594150990775771233464846618942591589111634696878404394401899890221912930076679171884236467831672540612181858809679230184333168803155650706953910744605103598167504456983730460759096081155562845182741185031746927100934976992280232369841494071068253401016595415133738997817947415228110019570301900527892123820663477712095187700620254418814482082599669104535825996269432610554328099552447628233900883000091905593873360099843165245581991643048639613819260869032742960919571444386602725328766486952422809643074338841677027427063755430638154538003259874803274166562582563343058473221118090415904303118711e-20
10.8936651583710411017591468407772481441497802734375,4.351125072073861757315098064610224470250461208440329448409693775251210541801958754666057389688099727422079380315647379078972017298602802056595013864655546522375898055265316586996407622778816006344490855880256871185246284533539464230824625515514556394255706813576509955471728323403065452985413817744080198290040476581424771435035853591149614141639046663962819979622793357336134685803030048630662241634409531876623569550713434294901669083431648004131129266915240875976901344573004016077495775412212248090952007011990103000918724543527104384057126486138171699759577939473193679210595344881569758043150299874888984379938250525715966821809613738049615676907794921776301288882710228523757023212254565475381277213400125239066168483118949187834962559620068724776758715165291373767370814749329914865677722847191970984559458807622671523770574984714380773675133964040804660434761235468847272994346615471315281147011075832050328502053407528052261169741027696602518684602801200570824583622765887712105216240988150698e-20
10.9400452488687793817234705784358084201812744140625,2.30506826464356382372234787277525362548749289978471251708833671037798532290691130479466675381744887461011532666524665854030256916358936723639247245348338382086041146736624176580929902494465114208763481932899072763696509830440650625029291584711781442266217458913984690064179914869917270894610339792686132507807407179911029934111837226543927700948008741005332714951816628695829941618867475828854392828233562169671907078689989903479672029685997745482355914246937188690173416025171152169832168764255186849739701491466605805423440359846498922189135512029906431170875370124518844477570523186815087581369648160828245123612308686795383651436305064462454201536894338731026615746656199012493185636033928798247399931265654728957215199755640135467882640944460625096842626166132241950567752290011166716565681359986312830287147806600114759363595437365549547455248960906585929645257866395901372731711480255939856195315407504741033957343199888932675318255560604089599674444937369607257008186534390757224254031010676354e-20
10.986425339366515885330954915843904018402099609375,4.871014313916672771278367729593192507460179664522872061288418506998940113094642050880019647623267030030571362518062878909688547507457107920702876264467843190730713395257003824606184859858505618710330072610480026106335547398101352522611114314971551451586212035158388343921872372364518243702886322163477986604807020949257272480906124700646048794922007012755046349636013667562632233814624291470308947768412871095208732576655832236263192198993031498779057666609301063322666848792696392494644524552135755691363709768097483420180709720484386752391286785303727204399827949400927855053130988392073101089087220137870903314805979550881547115065695708436422781579009814751723650713947153047758887819968946389996100949066447873735690357283138376115953386578296678114128102152416171843862069622793777800555373617425101843852770098263277919324160590588557277518705687740019091760497865340316685571214541149400579022070095497008845588459661722752243263953159771744477020656047880445695929654908000589239821172257299635e-21
